LIMIT_BAL,PAY_SEP,PAY_AUG,PAY_JUL,PAY_JUN,PAY_MAY,PAY_APR,BILL_SEP,PAYMENT_SEP,TOTAL_DELAY_DAYS,DEFAULT_OCT
0.6842105263157895,-1,0,-1,-1,-1,-1,1.375001966862304,1.0361206092632889,0.0,0
1.3157894736842106,0,0,0,0,0,0,0.032594842100294244,0.7165682312713708,0.0,0
1.894736842105263,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,1
-0.631578947368421,0,0,0,0,0,0,-0.03858983840259311,-0.19583462853590303,0.0,1
-0.47368421052631576,0,0,0,0,0,0,0.44617091246676005,-0.02449487099782406,0.0,1
-0.42105263157894735,0,0,0,0,0,0,0.38318411404654384,-0.20155424308361827,0.0,1
0.8947368421052632,1,-1,-1,-1,-1,-2,-0.34984186427076613,-0.10133664905191173,0.5,0
-0.3684210526315789,-1,-1,-1,-1,0,0,-0.3298742781615345,-0.21324215107242772,0.0,0
-0.631578947368421,1,2,2,0,0,0,-0.09619530155932843,-0.20354367423064967,2.5,0
2.8421052631578947,0,0,0,0,0,0,-0.0615470552137586,0.14460677649984457,0.0,0
0.8421052631578947,-1,3,2,2,2,2,-0.26899595613110316,-0.5268262356232515,5.5,1
1.6842105263157894,-1,-1,-1,-1,-1,-1,-0.17029093827199346,2.96188995958968,0.0,0
0.15789473684210525,0,0,0,0,0,0,1.141810772111466,0.5424930059061237,0.0,1
0.3684210526315789,-1,0,0,0,0,0,-0.3374584992053876,2.2086415915449176,0.0,0
0.631578947368421,2,-1,2,-1,0,0,-0.33709659654146934,0.6024246192104445,2.0,1
-0.5789473684210527,2,0,0,2,-1,-1,0.016010259153777164,-0.10307740130556418,2.0,1
-0.47368421052631576,0,0,0,0,0,0,-0.10212735826790238,-0.1538078955548648,0.0,0
0.6842105263157895,-2,-2,-2,-2,-2,-2,-0.3455619718974714,-0.47286291576002487,0.0,0
-0.3684210526315789,0,0,0,0,0,0,-0.03929790883199849,1.4626049114081443,0.0,0
-0.21052631578947367,-1,-1,-1,-1,-1,0,-0.33325728132424903,0.14510413428660243,0.0,0
0.5789473684210527,1,-2,-2,-1,-1,-1,-0.3497159850833163,-0.5268262356232515,0.5,0
-0.21052631578947367,-1,-1,-1,-1,-1,-1,-0.32345443960159237,-0.3502642213242151,0.0,0
0.3157894736842105,-1,-1,0,0,0,0,-0.3414079587116265,2.935032639104756,0.0,0
1.0,-1,-1,-1,-1,0,0,-0.31506773873774646,0.19707802300279764,0.0,0
1.1578947368421053,-2,-2,-2,-2,-1,-1,-0.3497159850833163,-0.2018029219769972,0.0,0
-0.631578947368421,0,-1,-1,-1,-1,-1,-0.32707346624077543,-0.21572894000621698,0.0,0
0.8421052631578947,-1,-1,-1,-1,-1,-2,-0.34578226047550864,-0.20851725209822816,0.0,0
0.3157894736842105,0,0,0,0,0,0,2.8224080688559154,1.9848305875038856,0.0,0
-0.10526315789473684,2,2,0,0,2,2,1.5057747077242616,-0.5268262356232515,4.0,1
-0.3684210526315789,2,2,2,2,2,2,0.345876669866096,-0.004600559527510102,6.0,1
1.1578947368421053,0,-1,-1,-1,-1,-2,-0.19236700077101002,1.9599626981659932,0.0,0
-0.631578947368421,2,0,0,0,0,0,-0.05487545827891681,-0.1846440783338514,1.0,1
-0.6842105263157895,0,0,0,0,0,0,-0.21582773433197489,-0.17867578489275723,0.0,0
0.3157894736842105,0,0,0,0,0,0,1.2781694019165106,1.9599626981659932,0.0,0
-0.21052631578947367,0,0,0,2,0,0,0.9467924409547936,0.2202051600870376,1.0,0
1.3157894736842106,0,0,0,0,0,0,5.6524082262049,3.2093254585017097,0.0,0
0.05263157894736842,-2,-1,0,0,-1,-1,-0.3402750460245779,-0.4373018340068387,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.4164791591270278,-0.07845819086105067,0.0,0
-0.05263157894736842,0,0,0,0,0,0,2.964494201689928,1.164190239353435,0.0,0
-0.3157894736842105,0,0,0,0,0,0,0.8739241263197646,0.46788933789244636,0.0,0
1.1578947368421053,-1,-1,-1,-1,-1,-1,-0.3282378487246865,0.21921044451352192,0.0,0
-0.21052631578947367,0,0,0,0,0,0,0.3363098516199078,0.21921044451352192,0.0,0
-0.05263157894736842,0,0,0,0,0,0,0.9824634556983934,-0.019769972023624495,0.0,0
-0.42105263157894735,0,0,2,0,0,0,0.5533413056818718,0.5673608952440161,1.0,0
0.6842105263157895,0,0,0,0,0,0,2.5543168693846083,0.9804165371464098,0.0,0
0.3684210526315789,3,2,2,2,2,2,-0.3103787390052397,-0.5268262356232515,6.5,1
-0.47368421052631576,1,2,2,3,2,0,0.06087045458121568,-0.5268262356232515,5.0,0
-0.47368421052631576,-1,0,0,0,0,0,0.45117461016789134,-0.02946844886540255,0.0,0
-0.631578947368421,2,0,0,2,0,0,-0.14297515459537707,-0.20354367423064967,2.0,1
-0.05263157894736842,0,0,0,0,0,0,1.0606659009016097,0.7165682312713708,0.0,0
-0.5263157894736842,2,2,2,2,2,2,-0.18363413214167704,-0.278147342244327,6.0,1
-0.5263157894736842,0,0,0,2,0,0,0.18659229304674838,-0.06403481504507305,1.0,0
0.3157894736842105,-1,-1,-1,-1,-1,-2,-0.3346262174877661,-0.4144233758159776,0.0,0
-0.15789473684210525,0,0,0,0,0,0,1.0758500778877473,0.02350015542430836,0.0,1
0.7368421052631579,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,0
-0.21052631578947367,0,0,0,0,0,0,1.297098484729281,0.6143612060926329,0.0,0
-0.2631578947368421,-2,-2,-2,-2,-2,-2,-0.3447437571790474,2.148461299347218,0.0,0
1.368421052631579,1,-2,-1,0,0,0,-0.3523279782229006,-0.5265775567298725,0.5,0
-0.47368421052631576,1,2,2,2,0,0,0.05816405205104401,-0.5131488964874106,3.5,0
0.47368421052631576,0,0,0,0,0,0,2.5632700265919786,1.9659309916070873,0.0,0
-0.10526315789473684,-1,-1,-2,-2,-2,-2,-0.271985586833037,-0.5268262356232515,0.0,1
0.3157894736842105,-1,0,0,-1,0,0,0.8438232656208204,0.9814112527199254,0.0,0
-0.5789473684210527,0,0,0,0,0,0,-0.04916369014838009,-0.11576002486788933,0.0,0
-0.47368421052631576,0,0,2,0,0,0,0.13046591034254873,0.46788933789244636,1.0,0
0.15789473684210525,0,0,0,0,0,0,0.4014995358204963,-0.00335716506061548,0.0,0
0.9473684210526315,0,0,0,0,0,0,-0.3116532657781694,-0.02946844886540255,0.0,0
0.5263157894736842,0,0,0,0,0,0,1.2015561814548488,0.3664283493938452,0.0,1
1.894736842105263,0,0,0,0,0,0,4.619616697874215,1.9599626981659932,0.0,0
0.7894736842105263,-1,-1,-1,-1,-1,-1,-0.026127798845058454,1.6468759714019272,0.0,0
-0.15789473684210525,1,2,2,2,2,2,0.38442717102261104,0.21921044451352192,5.5,0
0.9473684210526315,0,0,0,0,0,0,0.43528236275234844,0.17569163817221015,0.0,0
-0.47368421052631576,0,0,0,0,0,0,-0.22378959293817757,-0.20105688529686042,0.0,0
0.8947368421052632,0,0,0,0,0,0,4.158426824854845,1.7851414361206093,0.0,0
0.3157894736842105,1,2,0,0,2,2,-0.0948421002942426,-0.5268262356232515,3.5,0
-0.6842105263157895,0,0,0,0,0,0,-0.2309961764196812,-0.1538078955548648,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.3966059824083836,-0.02946844886540255,0.0,1
-0.631578947368421,0,0,0,0,2,2,-0.12454958853240602,-0.12894000621697232,2.0,1
-0.47368421052631576,2,2,7,7,7,7,-0.31195222884836277,-0.5268262356232515,16.0,1
0.0,0,0,0,0,0,0,1.248178685506585,0.8075847062480572,0.0,1
0.3157894736842105,0,0,0,2,2,2,0.3738061145815304,-0.01007149518184644,3.0,0
-0.5789473684210527,0,0,0,0,2,2,0.04928956933582994,-0.07920422754118744,2.0,0
2.0526315789473686,0,0,0,0,0,0,2.8892813871886456,2.7059993783027667,0.0,0
0.3157894736842105,0,0,-2,-2,-2,-2,1.5521454534010983,-0.5268262356232515,0.0,0
0.3157894736842105,1,-1,-1,-1,-1,-1,-0.3497159850833163,8.176935032639104,0.5,0
-0.47368421052631576,0,0,0,0,0,0,0.5565354900634116,-0.030463164438918246,0.0,0
-0.47368421052631576,0,0,2,0,0,0,0.05232640473305745,0.15281317998134908,1.0,1
-0.5789473684210527,0,0,0,0,0,0,0.04184696237785785,-0.22468138016785824,0.0,0
1.2105263157894737,-2,-2,-2,-2,-2,-1,-0.32046480889965856,0.030960522225676097,0.0,0
0.15789473684210525,1,-2,-1,-1,-2,-2,-0.35396440765974857,-0.5268262356232515,0.5,0
-0.3157894736842105,0,0,0,2,0,0,-0.27558887857378883,-0.2119987566055331,1.0,1
-0.5789473684210527,0,0,0,0,0,0,0.059218290245936465,-0.14560149207336026,0.0,0
0.5263157894736842,-1,-1,2,0,-1,2,-0.26526678520290153,1.203730183400684,2.0,1
-0.5789473684210527,3,2,2,7,7,7,-0.31195222884836277,-0.5268262356232515,14.0,1
0.47368421052631576,0,0,0,0,0,0,3.0905150032256543,1.9684177805408767,0.0,0
-0.15789473684210525,0,0,2,2,0,0,1.1297578399131434,1.6968604289710911,2.0,1
-0.5263157894736842,0,0,0,0,0,0,0.17074725032649915,-0.14037923531240287,0.0,0
-0.631578947368421,0,0,0,2,0,0,-0.21148490236495524,-0.24283493938451975,1.0,0
-0.5789473684210527,1,2,0,0,0,-1,0.11874341101128193,-0.5268262356232515,1.5,0
0.10526315789473684,1,2,2,2,-1,-1,-0.26075086935313835,-0.4278520360584395,3.5,0
-0.5789473684210527,-1,-1,2,-1,0,0,-0.30521769231979606,0.45868821883742616,1.0,0
0.47368421052631576,-1,0,0,0,0,0,-0.3331314021367992,-0.02946844886540255,0.0,1
0.5789473684210527,-1,0,0,0,0,0,0.3464273913111891,5.69014609884986,0.0,0
-0.631578947368421,0,0,3,2,0,0,-0.07759665161361383,0.6720547093565433,2.5,0
0.21052631578947367,0,0,0,0,0,0,2.3415967774928013,0.7165682312713708,0.0,0
-0.21052631578947367,0,0,0,0,-2,-1,0.07990968168300473,-0.02946844886540255,0.0,0
-0.47368421052631576,-1,-1,-1,-1,-2,-2,-0.29503721303478986,-0.5268262356232515,0.0,0
-0.05263157894736842,0,0,0,0,0,-2,1.5353720516734064,0.7414361206092633,0.0,1
0.0,-1,-1,-1,-1,-1,-1,-0.32844240240429246,-0.43207957724588125,0.0,0
-0.631578947368421,0,0,0,0,0,0,-0.07699872547322707,-0.1339135840845508,0.0,0
1.0,-2,-2,-2,-2,-2,-2,-0.30208644753198116,0.0665216039788623,0.0,0
-0.2631578947368421,0,0,0,-2,-2,-2,0.7605227133258855,0.21921044451352192,0.0,0
1.105263157894737,0,0,0,0,0,0,-0.0976114424181392,-0.12894000621697232,0.0,0
-0.47368421052631576,0,0,0,0,0,0,-0.003768508174279735,-0.18812558284115635,0.0,0
-0.6842105263157895,1,2,-1,-1,-1,-1,-0.1948688496215757,-0.4967360895244016,1.5,1
0.05263157894736842,2,2,-2,-2,-2,-2,-0.25151448397400594,-0.5268262356232515,2.0,0
0.47368421052631576,-2,-2,-2,-2,-2,-2,-0.34979465957547246,0.008579421821572893,0.0,0
0.7368421052631579,1,-1,-1,-1,-1,-2,-0.34549903230374646,-0.40024867889337895,0.5,0
0.631578947368421,-1,-1,-2,-2,-2,-2,-0.24298616902427894,-0.5268262356232515,0.0,1
0.3684210526315789,-1,-1,-1,-1,-1,-1,-0.3445864081947351,-0.4457569163817221,0.0,1
-0.10526315789473684,1,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.5,0
0.05263157894736842,2,2,0,0,0,0,2.1094283511399934,-0.5126515387006528,2.0,0
0.42105263157894735,0,0,0,0,0,0,0.25839063458845374,-0.025240907677960833,0.0,0
-0.47368421052631576,-1,-1,-1,-2,-2,-2,-0.3469938476547134,-0.45868821883742616,0.0,0
-0.5263157894736842,0,0,0,2,0,0,0.2409563671266502,-0.02946844886540255,1.0,1
-0.05263157894736842,0,-1,-1,0,0,0,-0.10267807971299545,-0.46465651227852034,0.0,0
1.1578947368421053,-1,-1,-1,-1,-1,-1,-0.0035482195962425063,1.4059061237177495,0.0,0
-0.47368421052631576,2,0,0,0,0,0,0.5353877865718377,1.637923531240286,1.0,0
-0.3157894736842105,-1,2,2,-1,-1,-1,-0.2841643982188095,-0.5268262356232515,2.0,0
0.21052631578947367,0,0,0,0,-1,0,-0.22334901578210312,-0.027230338824992227,0.0,1
-0.631578947368421,2,2,0,0,2,0,-0.1110805154752726,-0.5268262356232515,3.0,1
-0.6842105263157895,0,0,0,0,0,-2,-0.21933661668213933,-0.17867578489275723,0.0,0
0.3157894736842105,-1,-1,-1,-1,0,0,-0.2954305854955706,2.500590612371775,0.0,0
0.3157894736842105,-1,-1,-1,-1,-1,-1,-0.3374427643069564,-0.5268262356232515,0.0,0
-0.47368421052631576,-1,0,0,0,0,-1,0.10020770065929224,0.7165682312713708,0.0,0
0.6842105263157895,-2,-2,-2,-2,-2,-2,1.674106651141567,0.025738265464718683,0.0,0
0.7368421052631579,0,0,0,0,0,-1,0.15487073780938745,0.7165682312713708,0.0,0
0.7368421052631579,0,0,0,0,0,0,2.9353374348968577,1.473049424930059,0.0,0
-0.05263157894736842,0,0,0,0,0,0,0.8893128569855081,0.3435498912029841,0.0,0
0.21052631578947367,1,-1,-1,-1,0,0,-0.32468176167922835,-0.4895244016164128,0.5,0
-0.5789473684210527,2,0,0,2,2,2,0.06217645115100782,-0.07920422754118744,4.0,1
0.9473684210526315,0,0,0,0,0,0,3.355490692807578,2.2086415915449176,0.0,0
0.5263157894736842,0,0,-2,-2,-1,-1,0.358291504728337,-0.5268262356232515,0.0,0
0.15789473684210525,0,0,0,0,0,0,-0.18298900130599657,0.21921044451352192,0.0,0
1.0526315789473684,5,4,4,3,2,0,8.928429814485547,0.21921044451352192,9.0,1
0.3157894736842105,1,-1,-1,2,0,0,0.5859754850282441,1.4551445446067766,1.5,0
-0.42105263157894735,3,2,0,0,0,0,0.5441363900996019,-0.5268262356232515,2.5,0
-0.5789473684210527,0,0,0,0,0,0,0.0522477302409013,0.39328566987876906,0.0,1
-0.631578947368421,0,0,0,0,0,0,-0.06708573946155177,-0.19459123406900838,0.0,0
-0.5789473684210527,0,0,0,0,0,0,0.06557518921215363,0.22070251787379547,0.0,1
-0.21052631578947367,0,0,0,0,0,0,0.5681793149025223,0.16972334473111594,0.0,0
-0.631578947368421,0,0,0,0,0,0,-0.12599719918807925,-0.10407211687907988,0.0,0
1.105263157894737,-2,-2,-2,-2,-2,-2,-0.33475209667521594,-0.3763755051290022,0.0,0
-0.2631578947368421,2,2,0,0,0,0,1.1647522540242004,-0.5268262356232515,2.0,1
0.10526315789473684,-1,-1,-1,-1,-1,-1,-0.2670133589287681,0.29132732359341,0.0,0
-0.3157894736842105,1,-1,3,2,0,-1,-0.3497159850833163,-0.2870997824059683,3.0,0
-0.631578947368421,1,2,0,0,0,0,-0.03284660047519393,-0.5268262356232515,1.5,1
-0.2631578947368421,0,0,0,0,0,0,1.016403631614558,0.46788933789244636,0.0,0
-0.5789473684210527,-1,2,2,-1,-1,-2,-0.3374427643069564,-0.5268262356232515,2.0,1
1.1578947368421053,0,0,0,0,0,0,0.09544002643462936,0.21921044451352192,0.0,0
0.15789473684210525,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,0
-0.5789473684210527,-1,-1,-1,-1,-1,-1,-0.3332415464258178,-0.41566677028287224,0.0,1
0.9473684210526315,0,-1,-1,2,0,0,-0.2584693090806099,17.10226919490208,1.0,0
-0.47368421052631576,0,0,0,0,0,0,0.3438153981716048,-0.0767174386073982,0.0,0
0.8421052631578947,1,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.5,0
-0.6842105263157895,2,2,2,0,0,2,-0.2414126791811559,0.09487099782405968,4.0,1
1.368421052631579,0,-1,2,-1,0,0,-0.022146869541957107,-0.059807273857631335,1.0,0
0.0,-1,-1,-1,-1,-1,-1,-0.22863594165499662,-0.10904569474665837,0.0,0
-0.42105263157894735,0,0,0,2,2,0,0.019094299246298366,0.29381411252719924,2.0,0
-0.5263157894736842,0,0,0,0,2,2,-0.05621292464557141,-0.02946844886540255,2.0,0
-0.21052631578947367,1,2,-1,-1,-2,-2,-0.29476971976145894,-0.5243394466894622,1.5,1
-0.3157894736842105,-1,-1,-1,-1,-1,-1,-0.31780561106478056,-0.4557040721168791,0.0,0
-0.631578947368421,1,2,2,2,2,0,-0.24138120938429342,-0.02946844886540255,4.5,1
1.1578947368421053,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,0
0.3157894736842105,-1,-1,2,2,2,-1,-0.321723600774157,-0.19011501398818775,3.0,0
-0.5789473684210527,0,0,2,0,0,2,-0.1677576196245653,0.22965495803543673,2.0,0
2.1578947368421053,0,0,0,0,0,0,3.7028543105754252,2.4662729250854833,0.0,0
-0.3684210526315789,0,0,0,0,0,0,0.7363539093355153,0.3684177805408766,0.0,0
-0.631578947368421,0,0,0,0,0,0,-0.014531178701241484,-0.20354367423064967,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.37391625887054897,-0.009325458501709667,0.0,0
-0.47368421052631576,-1,0,0,0,0,0,0.054010038865199124,-0.10407211687907988,0.0,0
0.47368421052631576,0,0,0,0,0,0,3.0882806476484195,1.5297482126204538,0.0,0
0.42105263157894735,-1,-1,-1,-1,-1,-1,-0.34312306264063064,-0.42262977929748213,0.0,0
0.8421052631578947,0,0,0,0,0,0,4.001549887495476,6.070873484612993,0.0,0
-0.631578947368421,0,0,0,0,0,2,-0.09682469749657766,-0.10407211687907988,1.0,0
-0.42105263157894735,7,6,5,4,3,2,1.6363428949066134,-0.5268262356232515,13.5,0
-0.3157894736842105,0,0,0,0,0,0,0.8622488316837915,0.2719303699098539,0.0,1
-0.5263157894736842,-1,-1,-1,2,-1,-1,-0.3204490740012273,0.039912962387317376,1.0,0
-0.6842105263157895,-1,-1,0,0,0,0,-0.339393891712429,1.9917935965184954,0.0,0
-0.10526315789473684,0,0,0,0,0,0,0.9244174153855836,0.46788933789244636,0.0,0
0.15789473684210525,0,0,0,-1,-1,-1,-0.23598413922238132,-0.22841156356854211,0.0,0
0.47368421052631576,-2,-2,-2,-2,-2,-2,-0.32019731562632764,-0.060304631644389185,0.0,0
-0.47368421052631576,0,0,0,-2,-2,-2,-0.2987506490645603,-0.278147342244327,0.0,0
0.5789473684210527,0,0,0,0,0,0,-0.13952921183893757,0.9652471246502953,0.0,0
0.42105263157894735,0,0,0,0,0,0,1.7209651786697717,0.666832452595586,0.0,0
-0.47368421052631576,0,0,0,-2,-2,-1,0.4442040501628562,0.07000310848616724,0.0,0
1.894736842105263,0,-1,0,0,0,-1,-0.05962739760514846,0.21945912340690085,0.0,0
0.3157894736842105,-2,-2,-2,-2,-2,-2,-0.33111733513760166,-0.5268262356232515,0.0,0
0.5263157894736842,1,2,2,2,2,2,1.8233206929649268,-0.40248678893378925,5.5,1
0.7894736842105263,-1,-1,-1,-1,-1,0,-0.3085692256856482,-0.5268262356232515,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.2521596148096864,0.46788933789244636,0.0,0
0.8421052631578947,-1,-1,-1,-1,0,0,-0.34502698535080956,-0.33981970780230025,0.0,0
0.8421052631578947,0,0,0,0,0,2,0.21771592214372257,-0.05508237488343177,1.0,0
1.1578947368421053,0,0,0,0,0,0,1.951937752741806,0.9724588125582841,0.0,0
0.7894736842105263,0,0,2,0,0,0,-0.2744559658867402,0.10780230027976376,1.0,0
-0.5789473684210527,1,3,2,2,2,2,-0.11726433055874624,-0.5268262356232515,6.0,1
0.8421052631578947,-1,-1,-1,-1,-1,-1,-0.28893207244347235,0.7217904880323283,0.0,0
0.3684210526315789,0,0,0,0,0,0,0.3915393451135273,-0.02946844886540255,0.0,0
0.47368421052631576,-2,-2,-1,-1,-1,0,-0.3518874010668261,-0.5268262356232515,0.0,0
0.5263157894736842,1,-2,-2,-2,-2,-1,-0.3497159850833163,-0.5268262356232515,0.5,0
-0.6842105263157895,1,-1,0,0,0,0,-0.3497159850833163,1.3362760335716506,0.5,0
-0.3157894736842105,2,-1,0,0,0,0,0.2929916762387299,-0.24109418713086728,1.0,1
-0.5789473684210527,0,0,0,0,0,-2,0.09271788900602647,-0.02946844886540255,0.0,0
-0.3157894736842105,-2,-2,-2,-2,-2,-2,-0.3201343760326027,-0.21324215107242772,0.0,0
-0.47368421052631576,0,0,2,2,0,0,-0.08061775211241011,0.21921044451352192,2.0,1
-0.05263157894736842,0,0,0,-2,-2,-2,0.7779727156861203,-0.02946844886540255,0.0,0
-0.05263157894736842,0,0,0,0,0,-2,1.3956304187056472,0.7165682312713708,0.0,1
0.42105263157894735,-1,-1,-2,-2,-2,-1,-0.34606548864727077,-0.5268262356232515,0.0,0
0.15789473684210525,1,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.5,0
-0.3684210526315789,0,-1,-1,2,0,0,-0.034010982959105,5.525023313646254,1.0,0
0.10526315789473684,1,2,0,0,0,0,0.6486003807845421,-0.10432079577245881,1.5,0
1.5789473684210527,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,0
1.1578947368421053,-1,-1,-2,-2,-2,-2,-0.3025899642817806,0.07149518184644078,0.0,0
-0.631578947368421,1,2,0,0,0,-2,-0.03484493257596022,-0.5268262356232515,1.5,1
0.15789473684210525,0,0,0,0,0,0,1.9410334681289632,1.0895865713397574,0.0,0
2.3684210526315788,0,0,0,0,0,0,1.6747203121803849,0.722785203605844,0.0,0
0.21052631578947367,-1,-1,-1,-1,-1,-2,-0.33557031139363996,0.18912029841467207,0.0,0
0.3157894736842105,-2,-2,-2,-2,-2,-2,-0.294502226488128,-0.5268262356232515,0.0,0
0.3157894736842105,-2,-2,-2,-2,-2,-2,-0.2823863546960804,0.43207957724588125,0.0,0
0.5263157894736842,-2,-2,-2,-2,-2,-2,-0.16155806964266045,-0.5268262356232515,0.0,0
-0.631578947368421,1,3,2,2,-1,-1,-0.01923591333217944,-0.5171277587814734,4.0,1
0.3157894736842105,-1,-1,-1,-1,-1,-1,-0.3204490740012273,0.5832763444202673,0.0,0
-0.5789473684210527,0,0,0,0,0,-2,0.1052743379541485,2.355859496425241,0.0,1
0.3157894736842105,-1,0,-1,0,-1,-1,-0.2215867071578053,9.196518495492695,0.0,0
-0.47368421052631576,1,2,2,2,0,0,-0.04748005601623841,-0.278147342244327,3.5,0
-0.47368421052631576,0,0,0,-2,-2,-2,0.443716268311488,0.07000310848616724,0.0,0
0.5263157894736842,1,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.5,1
0.3157894736842105,-1,-1,-1,-1,-1,-1,-0.1114896228344846,3.9603357165060618,0.0,0
0.8421052631578947,-1,-1,-2,-2,-2,-2,-0.32904032854467924,-0.5268262356232515,0.0,0
1.894736842105263,1,-2,-2,-2,-1,-1,-0.3497159850833163,-0.5268262356232515,0.5,0
0.0,0,0,0,0,0,0,0.4656979214199172,-0.02946844886540255,0.0,0
0.47368421052631576,0,0,0,0,0,0,3.9473903670951804,33.05327945290644,0.0,0
0.3684210526315789,-2,-2,-2,-2,-2,-2,-0.09031044954604818,3.3843953994404723,0.0,0
-0.6842105263157895,-1,5,4,3,2,2,-0.2835507371799915,-0.5268262356232515,8.0,1
-0.21052631578947367,-1,-1,-1,0,-1,-1,-0.34357937469513633,-0.42984146720547095,0.0,0
0.05263157894736842,0,0,2,0,-1,-1,-0.11553349173131088,0.6936897730805098,1.0,0
0.05263157894736842,0,0,0,0,0,0,1.056055575661259,0.7165682312713708,0.0,0
0.05263157894736842,-1,-1,-1,-1,-1,-1,-0.30413198432804117,0.09213552999689151,0.0,0
0.8947368421052632,0,0,0,0,0,0,0.34246219690651897,0.21921044451352192,0.0,0
-0.05263157894736842,1,2,2,2,2,2,1.4183044073450506,-0.5268262356232515,5.5,0
-0.3157894736842105,0,0,0,-2,-2,-2,0.9061334634084937,0.40571961454771527,0.0,0
-0.2631578947368421,0,0,0,0,0,0,0.7589177536859,0.18190861050668325,0.0,0
0.47368421052631576,-2,-2,-2,-2,-2,-2,-0.347513099302944,-0.4377991917935965,0.0,0
1.1578947368421053,-2,-2,-2,-2,-2,-2,-0.3497159850833163,-0.5268262356232515,0.0,0
0.21052631578947367,0,0,0,0,0,0,-0.03347599641244316,0.21921044451352192,0.0,0
-0.5789473684210527,-1,0,0,-2,-2,-2,0.1071153210706025,-0.20777121541809138,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.3886598587006121,0.21921044451352192,0.0,0
-0.5789473684210527,2,2,4,4,4,4,-0.34913379384136073,-0.5268262356232515,10.0,0
-0.21052631578947367,0,0,0,0,0,0,1.1141960253646563,0.22493005906123717,0.0,0
0.7894736842105263,0,0,0,0,0,0,3.9427485720579676,1.987068697544296,0.0,0
0.47368421052631576,-1,-1,-1,2,-1,-1,-0.28759460607681775,0.940130556419024,1.0,1
2.0,0,0,0,0,0,0,1.9495303132818278,0.9712154180913894,0.0,0
0.5263157894736842,1,-2,-1,-1,-1,-1,-0.35058140449703395,-0.5268262356232515,0.5,0
1.894736842105263,-1,-1,-1,-1,0,0,-0.1985193460576212,0.8749766863537457,0.0,0
0.8421052631578947,-1,-1,-1,-1,-1,-1,-0.2889478073419036,-0.5268262356232515,0.0,0
-0.21052631578947367,2,0,0,0,0,0,1.2471087124132614,0.5922287845819086,1.0,1
0.15789473684210525,0,0,0,0,0,-2,0.7371249193586455,24.457196145477152,0.0,0
1.105263157894737,-2,-2,-2,-2,-2,-2,-0.3497474548801787,-0.5268262356232515,0.0,0
0.8421052631578947,-1,-1,-1,-1,-1,-1,0.24042138057998835,13.700093254585017,0.0,0
-0.3157894736842105,2,2,2,2,2,2,1.2029565874152282,-0.5268262356232515,6.0,1
0.7368421052631579,0,0,0,0,0,0,0.14234575865812787,1.9599626981659932,0.0,1
1.368421052631579,-2,-2,-2,-2,-2,-2,0.013004893553412113,1.4688218837426172,0.0,0
-0.3684210526315789,0,0,2,0,0,0,0.7416880399037025,0.9652471246502953,1.0,1
1.1578947368421053,-1,-1,-1,-1,0,-1,-0.31244001069973093,-0.18688218837426174,0.0,0
-0.42105263157894735,0,0,0,0,0,0,0.20087958082230578,-0.02946844886540255,0.0,1
-0.47368421052631576,-1,-1,0,0,0,0,-0.30688559155350653,7.9021448554553935,0.0,0
-0.5789473684210527,1,2,2,2,2,0,0.09218290245936463,-0.04190239353434877,4.5,1
0.21052631578947367,0,0,0,0,0,0,2.4178323603921137,1.483245259558595,0.0,0
0.15789473684210525,0,0,0,0,-1,0,1.0649929979701982,1.6966117500777123,0.0,0
-0.631578947368421,0,0,0,-1,0,0,-0.09891743898793133,-0.1538078955548648,0.0,0
-0.47368421052631576,0,0,0,0,0,0,0.3809654933677403,-0.0513521914827479,0.0,0
-0.631578947368421,1,-2,-1,0,0,0,-0.36134407502399574,-0.5268262356232515,0.5,1
